5.9244 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

15.8909 	EXP 	feedback_text: height = 0.05
15.8909 	EXP 	feedback_text: height = 0.05
15.8909 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 07000000000/n/nG: 0007 0000 0000 0000 0000 0\n\nN: 0.0686 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0655\n\nPress 'q' to quit."
15.8993 	EXP 	feedback_text: height = 0.05
15.8993 	EXP 	feedback_text: height = 0.05
15.8993 	EXP 	feedback_text: height = 0.05
15.8993 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000000000/n/nG: 0005 0000 0000 0000 0000 0\n\nN: 0.0490 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0656\n\nPress 'q' to quit."
15.9077 	EXP 	feedback_text: height = 0.05
15.9077 	EXP 	feedback_text: height = 0.05
15.9077 	EXP 	feedback_text: height = 0.05
15.9077 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000000000/n/nG: 0004 0000 0000 0000 0000 0\n\nN: 0.0392 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0657\n\nPress 'q' to quit."
15.9170 	EXP 	feedback_text: height = 0.05
15.9170 	EXP 	feedback_text: height = 0.05
15.9170 	EXP 	feedback_text: height = 0.05
15.9170 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000000000/n/nG: 0005 0000 0000 0000 0000 0\n\nN: 0.0490 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0659\n\nPress 'q' to quit."
15.9244 	EXP 	feedback_text: height = 0.05
15.9244 	EXP 	feedback_text: height = 0.05
15.9244 	EXP 	feedback_text: height = 0.05
15.9244 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 06000500000/n/nG: 0006 0000 0005 0000 0000 0\n\nN: 0.0588 0.0000 0.0490 0.0000 0.0000 0\n\nSample: 0660\n\nPress 'q' to quit."
15.9328 	EXP 	feedback_text: height = 0.05
15.9328 	EXP 	feedback_text: height = 0.05
15.9328 	EXP 	feedback_text: height = 0.05
15.9328 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 08000100000/n/nG: 0008 0000 0001 0000 0000 0\n\nN: 0.0784 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0661\n\nPress 'q' to quit."
15.9411 	EXP 	feedback_text: height = 0.05
15.9411 	EXP 	feedback_text: height = 0.05
15.9411 	EXP 	feedback_text: height = 0.05
15.9411 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000000/n/nG: 0003 0000 0000 0000 0000 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0662\n\nPress 'q' to quit."
15.9495 	EXP 	feedback_text: height = 0.05
15.9495 	EXP 	feedback_text: height = 0.05
15.9495 	EXP 	feedback_text: height = 0.05
15.9495 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000000/n/nG: 0001 0000 0000 0000 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0663\n\nPress 'q' to quit."
15.9578 	EXP 	feedback_text: height = 0.05
15.9578 	EXP 	feedback_text: height = 0.05
15.9578 	EXP 	feedback_text: height = 0.05
15.9578 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000000/n/nG: 0003 0000 0000 0000 0000 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0664\n\nPress 'q' to quit."
15.9661 	EXP 	feedback_text: height = 0.05
15.9661 	EXP 	feedback_text: height = 0.05
15.9661 	EXP 	feedback_text: height = 0.05
15.9661 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000100000/n/nG: 0004 0000 0001 0000 0000 0\n\nN: 0.0392 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0665\n\nPress 'q' to quit."
15.9761 	EXP 	feedback_text: height = 0.05
15.9761 	EXP 	feedback_text: height = 0.05
15.9761 	EXP 	feedback_text: height = 0.05
15.9761 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 06000000010/n/nG: 0006 0000 0000 0000 0001 0\n\nN: 0.0588 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0666\n\nPress 'q' to quit."
15.9829 	EXP 	feedback_text: height = 0.05
15.9829 	EXP 	feedback_text: height = 0.05
15.9829 	EXP 	feedback_text: height = 0.05
15.9829 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000000010/n/nG: 0004 0000 0000 0000 0001 0\n\nN: 0.0392 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0667\n\nPress 'q' to quit."
15.9910 	EXP 	feedback_text: height = 0.05
15.9910 	EXP 	feedback_text: height = 0.05
15.9910 	EXP 	feedback_text: height = 0.05
15.9910 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 0i010000000/n/nG: 0018 0001 0000 0000 0000 0\n\nN: 0.1764 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0669\n\nPress 'q' to quit."
15.9995 	EXP 	feedback_text: height = 0.05
15.9995 	EXP 	feedback_text: height = 0.05
15.9995 	EXP 	feedback_text: height = 0.05
15.9995 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 0g000100000/n/nG: 0016 0000 0001 0000 0000 0\n\nN: 0.1568 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0670\n\nPress 'q' to quit."
16.0079 	EXP 	feedback_text: height = 0.05
16.0079 	EXP 	feedback_text: height = 0.05
16.0079 	EXP 	feedback_text: height = 0.05
16.0079 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 0e000200010/n/nG: 0014 0000 0002 0000 0001 0\n\nN: 0.1372 0.0000 0.0196 0.0000 0.0098 0\n\nSample: 0671\n\nPress 'q' to quit."
16.0169 	EXP 	feedback_text: height = 0.05
16.0169 	EXP 	feedback_text: height = 0.05
16.0169 	EXP 	feedback_text: height = 0.05
16.0169 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000000020/n/nG: 0005 0000 0000 0000 0002 0\n\nN: 0.0490 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0672\n\nPress 'q' to quit."
16.0244 	EXP 	feedback_text: height = 0.05
16.0244 	EXP 	feedback_text: height = 0.05
16.0244 	EXP 	feedback_text: height = 0.05
16.0244 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000100000/n/nG: 0001 0000 0001 0000 0000 0\n\nN: 0.0098 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0673\n\nPress 'q' to quit."
16.0329 	EXP 	feedback_text: height = 0.05
16.0329 	EXP 	feedback_text: height = 0.05
16.0329 	EXP 	feedback_text: height = 0.05
16.0329 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000200020/n/nG: 0004 0000 0002 0000 0002 0\n\nN: 0.0392 0.0000 0.0196 0.0000 0.0196 0\n\nSample: 0674\n\nPress 'q' to quit."
16.0412 	EXP 	feedback_text: height = 0.05
16.0412 	EXP 	feedback_text: height = 0.05
16.0412 	EXP 	feedback_text: height = 0.05
16.0412 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000000000/n/nG: 0004 0000 0000 0000 0000 0\n\nN: 0.0392 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0675\n\nPress 'q' to quit."
16.0495 	EXP 	feedback_text: height = 0.05
16.0495 	EXP 	feedback_text: height = 0.05
16.0495 	EXP 	feedback_text: height = 0.05
16.0495 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000000020/n/nG: 0005 0000 0000 0000 0002 0\n\nN: 0.0490 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0676\n\nPress 'q' to quit."
16.0590 	EXP 	feedback_text: height = 0.05
16.0590 	EXP 	feedback_text: height = 0.05
16.0590 	EXP 	feedback_text: height = 0.05
16.0590 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000100000/n/nG: 0005 0000 0001 0000 0000 0\n\nN: 0.0490 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0677\n\nPress 'q' to quit."
16.0661 	EXP 	feedback_text: height = 0.05
16.0661 	EXP 	feedback_text: height = 0.05
16.0661 	EXP 	feedback_text: height = 0.05
16.0661 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000100000/n/nG: 0001 0000 0001 0000 0000 0\n\nN: 0.0098 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0678\n\nPress 'q' to quit."
16.0746 	EXP 	feedback_text: height = 0.05
16.0746 	EXP 	feedback_text: height = 0.05
16.0746 	EXP 	feedback_text: height = 0.05
16.0746 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000200000/n/nG: 0001 0000 0002 0000 0000 0\n\nN: 0.0098 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0679\n\nPress 'q' to quit."
16.0845 	EXP 	feedback_text: height = 0.05
16.0845 	EXP 	feedback_text: height = 0.05
16.0845 	EXP 	feedback_text: height = 0.05
16.0845 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000000/n/nG: 0002 0000 0000 0000 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0680\n\nPress 'q' to quit."
16.0917 	EXP 	feedback_text: height = 0.05
16.0917 	EXP 	feedback_text: height = 0.05
16.0917 	EXP 	feedback_text: height = 0.05
16.0917 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000000020/n/nG: 0004 0000 0000 0000 0002 0\n\nN: 0.0392 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0681\n\nPress 'q' to quit."
16.1029 	EXP 	feedback_text: height = 0.05
16.1029 	EXP 	feedback_text: height = 0.05
16.1029 	EXP 	feedback_text: height = 0.05
16.1029 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 06000100020/n/nG: 0006 0000 0001 0000 0002 0\n\nN: 0.0588 0.0000 0.0098 0.0000 0.0196 0\n\nSample: 0682\n\nPress 'q' to quit."
16.1121 	EXP 	feedback_text: height = 0.05
16.1121 	EXP 	feedback_text: height = 0.05
16.1121 	EXP 	feedback_text: height = 0.05
16.1121 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 09000000020/n/nG: 0009 0000 0000 0000 0002 0\n\nN: 0.0882 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0683\n\nPress 'q' to quit."
16.1225 	EXP 	feedback_text: height = 0.05
16.1225 	EXP 	feedback_text: height = 0.05
16.1225 	EXP 	feedback_text: height = 0.05
16.1225 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000200010/n/nG: 0005 0000 0002 0000 0001 0\n\nN: 0.0490 0.0000 0.0196 0.0000 0.0098 0\n\nSample: 0684\n\nPress 'q' to quit."
16.1304 	EXP 	feedback_text: height = 0.05
16.1304 	EXP 	feedback_text: height = 0.05
16.1304 	EXP 	feedback_text: height = 0.05
16.1304 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000020/n/nG: 0003 0000 0000 0000 0002 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0686\n\nPress 'q' to quit."
16.1394 	EXP 	feedback_text: height = 0.05
16.1394 	EXP 	feedback_text: height = 0.05
16.1394 	EXP 	feedback_text: height = 0.05
16.1394 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04010600010/n/nG: 0004 0001 0006 0000 0001 0\n\nN: 0.0392 0.0098 0.0588 0.0000 0.0098 0\n\nSample: 0687\n\nPress 'q' to quit."
16.1472 	EXP 	feedback_text: height = 0.05
16.1472 	EXP 	feedback_text: height = 0.05
16.1472 	EXP 	feedback_text: height = 0.05
16.1472 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000000010/n/nG: 0005 0000 0000 0000 0001 0\n\nN: 0.0490 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0688\n\nPress 'q' to quit."
16.1572 	EXP 	feedback_text: height = 0.05
16.1572 	EXP 	feedback_text: height = 0.05
16.1572 	EXP 	feedback_text: height = 0.05
16.1572 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000000060/n/nG: 0004 0000 0000 0000 0006 0\n\nN: 0.0392 0.0000 0.0000 0.0000 0.0588 0\n\nSample: 0689\n\nPress 'q' to quit."
16.1638 	EXP 	feedback_text: height = 0.05
16.1638 	EXP 	feedback_text: height = 0.05
16.1638 	EXP 	feedback_text: height = 0.05
16.1638 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000100000/n/nG: 0002 0000 0001 0000 0000 0\n\nN: 0.0196 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0690\n\nPress 'q' to quit."
16.1728 	EXP 	feedback_text: height = 0.05
16.1728 	EXP 	feedback_text: height = 0.05
16.1728 	EXP 	feedback_text: height = 0.05
16.1728 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 06000000040/n/nG: 0006 0000 0000 0000 0004 0\n\nN: 0.0588 0.0000 0.0000 0.0000 0.0392 0\n\nSample: 0691\n\nPress 'q' to quit."
16.1806 	EXP 	feedback_text: height = 0.05
16.1806 	EXP 	feedback_text: height = 0.05
16.1806 	EXP 	feedback_text: height = 0.05
16.1806 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000200010/n/nG: 0003 0000 0002 0000 0001 0\n\nN: 0.0294 0.0000 0.0196 0.0000 0.0098 0\n\nSample: 0693\n\nPress 'q' to quit."
16.1894 	EXP 	feedback_text: height = 0.05
16.1894 	EXP 	feedback_text: height = 0.05
16.1894 	EXP 	feedback_text: height = 0.05
16.1894 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000010/n/nG: 0002 0000 0000 0000 0001 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0694\n\nPress 'q' to quit."
16.1987 	EXP 	feedback_text: height = 0.05
16.1987 	EXP 	feedback_text: height = 0.05
16.1987 	EXP 	feedback_text: height = 0.05
16.1987 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000100000/n/nG: 0001 0000 0001 0000 0000 0\n\nN: 0.0098 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0695\n\nPress 'q' to quit."
16.2079 	EXP 	feedback_text: height = 0.05
16.2079 	EXP 	feedback_text: height = 0.05
16.2079 	EXP 	feedback_text: height = 0.05
16.2079 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000202010/n/nG: 0004 0000 0002 0002 0001 0\n\nN: 0.0392 0.0000 0.0196 0.0196 0.0098 0\n\nSample: 0696\n\nPress 'q' to quit."
16.2157 	EXP 	feedback_text: height = 0.05
16.2157 	EXP 	feedback_text: height = 0.05
16.2157 	EXP 	feedback_text: height = 0.05
16.2157 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 06000000000/n/nG: 0006 0000 0000 0000 0000 0\n\nN: 0.0588 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0697\n\nPress 'q' to quit."
16.2232 	EXP 	feedback_text: height = 0.05
16.2232 	EXP 	feedback_text: height = 0.05
16.2232 	EXP 	feedback_text: height = 0.05
16.2232 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000020/n/nG: 0003 0000 0000 0000 0002 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0699\n\nPress 'q' to quit."
16.2305 	EXP 	feedback_text: height = 0.05
16.2305 	EXP 	feedback_text: height = 0.05
16.2305 	EXP 	feedback_text: height = 0.05
16.2305 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000200010/n/nG: 0005 0000 0002 0000 0001 0\n\nN: 0.0490 0.0000 0.0196 0.0000 0.0098 0\n\nSample: 0701\n\nPress 'q' to quit."
16.2400 	EXP 	feedback_text: height = 0.05
16.2400 	EXP 	feedback_text: height = 0.05
16.2400 	EXP 	feedback_text: height = 0.05
16.2400 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000200000/n/nG: 0001 0000 0002 0000 0000 0\n\nN: 0.0098 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0702\n\nPress 'q' to quit."
16.2476 	EXP 	feedback_text: height = 0.05
16.2476 	EXP 	feedback_text: height = 0.05
16.2476 	EXP 	feedback_text: height = 0.05
16.2476 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000020/n/nG: 0003 0000 0000 0000 0002 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0703\n\nPress 'q' to quit."
16.2572 	EXP 	feedback_text: height = 0.05
16.2572 	EXP 	feedback_text: height = 0.05
16.2572 	EXP 	feedback_text: height = 0.05
16.2572 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000100010/n/nG: 0001 0000 0001 0000 0001 0\n\nN: 0.0098 0.0000 0.0098 0.0000 0.0098 0\n\nSample: 0705\n\nPress 'q' to quit."
16.2656 	EXP 	feedback_text: height = 0.05
16.2656 	EXP 	feedback_text: height = 0.05
16.2656 	EXP 	feedback_text: height = 0.05
16.2656 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000002010/n/nG: 0004 0000 0000 0002 0001 0\n\nN: 0.0392 0.0000 0.0000 0.0196 0.0098 0\n\nSample: 0707\n\nPress 'q' to quit."
16.2747 	EXP 	feedback_text: height = 0.05
16.2747 	EXP 	feedback_text: height = 0.05
16.2747 	EXP 	feedback_text: height = 0.05
16.2747 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000000000/n/nG: 0005 0000 0000 0000 0000 0\n\nN: 0.0490 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0708\n\nPress 'q' to quit."
16.2825 	EXP 	feedback_text: height = 0.05
16.2825 	EXP 	feedback_text: height = 0.05
16.2825 	EXP 	feedback_text: height = 0.05
16.2825 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 06000200020/n/nG: 0006 0000 0002 0000 0002 0\n\nN: 0.0588 0.0000 0.0196 0.0000 0.0196 0\n\nSample: 0709\n\nPress 'q' to quit."
16.2899 	EXP 	feedback_text: height = 0.05
16.2899 	EXP 	feedback_text: height = 0.05
16.2899 	EXP 	feedback_text: height = 0.05
16.2899 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000600010/n/nG: 0004 0000 0006 0000 0001 0\n\nN: 0.0392 0.0000 0.0588 0.0000 0.0098 0\n\nSample: 0710\n\nPress 'q' to quit."
16.2973 	EXP 	feedback_text: height = 0.05
16.2973 	EXP 	feedback_text: height = 0.05
16.2973 	EXP 	feedback_text: height = 0.05
16.2973 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000020/n/nG: 0001 0000 0000 0000 0002 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0711\n\nPress 'q' to quit."
16.3061 	EXP 	feedback_text: height = 0.05
16.3061 	EXP 	feedback_text: height = 0.05
16.3061 	EXP 	feedback_text: height = 0.05
16.3061 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000200010/n/nG: 0003 0000 0002 0000 0001 0\n\nN: 0.0294 0.0000 0.0196 0.0000 0.0098 0\n\nSample: 0712\n\nPress 'q' to quit."
16.3164 	EXP 	feedback_text: height = 0.05
16.3164 	EXP 	feedback_text: height = 0.05
16.3164 	EXP 	feedback_text: height = 0.05
16.3164 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000300010/n/nG: 0004 0000 0003 0000 0001 0\n\nN: 0.0392 0.0000 0.0294 0.0000 0.0098 0\n\nSample: 0713\n\nPress 'q' to quit."
16.3228 	EXP 	feedback_text: height = 0.05
16.3228 	EXP 	feedback_text: height = 0.05
16.3228 	EXP 	feedback_text: height = 0.05
16.3228 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000600000/n/nG: 0005 0000 0006 0000 0000 0\n\nN: 0.0490 0.0000 0.0588 0.0000 0.0000 0\n\nSample: 0714\n\nPress 'q' to quit."
16.3313 	EXP 	feedback_text: height = 0.05
16.3313 	EXP 	feedback_text: height = 0.05
16.3313 	EXP 	feedback_text: height = 0.05
16.3313 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000000/n/nG: 0003 0000 0000 0000 0000 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0716\n\nPress 'q' to quit."
16.3397 	EXP 	feedback_text: height = 0.05
16.3397 	EXP 	feedback_text: height = 0.05
16.3397 	EXP 	feedback_text: height = 0.05
16.3397 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000200020/n/nG: 0005 0000 0002 0000 0002 0\n\nN: 0.0490 0.0000 0.0196 0.0000 0.0196 0\n\nSample: 0718\n\nPress 'q' to quit."
16.3472 	EXP 	feedback_text: height = 0.05
16.3472 	EXP 	feedback_text: height = 0.05
16.3472 	EXP 	feedback_text: height = 0.05
16.3472 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000100020/n/nG: 0001 0000 0001 0000 0002 0\n\nN: 0.0098 0.0000 0.0098 0.0000 0.0196 0\n\nSample: 0719\n\nPress 'q' to quit."
16.3572 	EXP 	feedback_text: height = 0.05
16.3572 	EXP 	feedback_text: height = 0.05
16.3572 	EXP 	feedback_text: height = 0.05
16.3572 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000200010/n/nG: 0003 0000 0002 0000 0001 0\n\nN: 0.0294 0.0000 0.0196 0.0000 0.0098 0\n\nSample: 0721\n\nPress 'q' to quit."
16.3657 	EXP 	feedback_text: height = 0.05
16.3657 	EXP 	feedback_text: height = 0.05
16.3657 	EXP 	feedback_text: height = 0.05
16.3657 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000000000/n/nG: 0005 0000 0000 0000 0000 0\n\nN: 0.0490 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0722\n\nPress 'q' to quit."
16.3749 	EXP 	feedback_text: height = 0.05
16.3749 	EXP 	feedback_text: height = 0.05
16.3749 	EXP 	feedback_text: height = 0.05
16.3749 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000020/n/nG: 0001 0000 0000 0000 0002 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0723\n\nPress 'q' to quit."
16.3851 	EXP 	feedback_text: height = 0.05
16.3851 	EXP 	feedback_text: height = 0.05
16.3851 	EXP 	feedback_text: height = 0.05
16.3851 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000500010/n/nG: 0003 0000 0005 0000 0001 0\n\nN: 0.0294 0.0000 0.0490 0.0000 0.0098 0\n\nSample: 0724\n\nPress 'q' to quit."
16.3938 	EXP 	feedback_text: height = 0.05
16.3938 	EXP 	feedback_text: height = 0.05
16.3938 	EXP 	feedback_text: height = 0.05
16.3938 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 06000000010/n/nG: 0006 0000 0000 0000 0001 0\n\nN: 0.0588 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0725\n\nPress 'q' to quit."
16.4022 	EXP 	feedback_text: height = 0.05
16.4022 	EXP 	feedback_text: height = 0.05
16.4022 	EXP 	feedback_text: height = 0.05
16.4022 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03030000010/n/nG: 0003 0003 0000 0000 0001 0\n\nN: 0.0294 0.0294 0.0000 0.0000 0.0098 0\n\nSample: 0726\n\nPress 'q' to quit."
16.4108 	EXP 	feedback_text: height = 0.05
16.4108 	EXP 	feedback_text: height = 0.05
16.4108 	EXP 	feedback_text: height = 0.05
16.4108 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000200000/n/nG: 0005 0000 0002 0000 0000 0\n\nN: 0.0490 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0727\n\nPress 'q' to quit."
16.4181 	EXP 	feedback_text: height = 0.05
16.4181 	EXP 	feedback_text: height = 0.05
16.4181 	EXP 	feedback_text: height = 0.05
16.4181 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 06000200000/n/nG: 0006 0000 0002 0000 0000 0\n\nN: 0.0588 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0728\n\nPress 'q' to quit."
16.4269 	EXP 	feedback_text: height = 0.05
16.4269 	EXP 	feedback_text: height = 0.05
16.4269 	EXP 	feedback_text: height = 0.05
16.4269 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000000/n/nG: 0003 0000 0000 0000 0000 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0729\n\nPress 'q' to quit."
16.4353 	EXP 	feedback_text: height = 0.05
16.4353 	EXP 	feedback_text: height = 0.05
16.4353 	EXP 	feedback_text: height = 0.05
16.4353 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000000/n/nG: 0002 0000 0000 0000 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0730\n\nPress 'q' to quit."
16.4443 	EXP 	feedback_text: height = 0.05
16.4443 	EXP 	feedback_text: height = 0.05
16.4443 	EXP 	feedback_text: height = 0.05
